,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5628837.882127647,-3747867.5614004415,-5998789.937531728,-7408624.034106545,-7555766.928006537,-8654304.74215632,-9754615.63314829,-9908058.391378082,-10064293.873608135,-10223651.041867737,-10385902.095750462,-10551406.482507963,-10719939.505480476,-10891863.79138574,-11066957.900623761,-11268924.857926607,-11474282.79462234,-11659844.471190576,-11849025.371898446,-12041905.779171698,-12252295.563714936,-12466551.181518797,-12671031.08802206,-12879551.15345756,-13092201.663411297
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,-1793144.1610884282,
