,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1523449.3197939554,1461446.6465307,-1896622.9370535384,-3961557.3388995724,-4085947.8314697403,-5669515.434394761,-7254070.882203411,-7382929.9142415,-7514271.876443885,-7648565.395736899,-7785423.3579020165,-7925359.528286083,-8067989.846460076,-8213831.2067801915,-8362502.754915856,-8550358.993361676,-8741300.532229709,-8899679.412781019,-9061405.689511795,-9226556.926568177,-9416291.57954238,-9609612.001158016,-9785522.515857672,-9965187.495571528,-10148694.368946403
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,-3328048.595988499,
