,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3445141.029177627,-1666382.4333927026,-3761194.0023303307,-5067407.134481132,-5189770.210346731,-6203990.149870084,-7219797.715110679,-7347843.074695954,-7478434.648722786,-7611882.2721493915,-7747973.883298535,-7887048.0353473695,-8028895.718811876,-8173858.614266314,-8321730.916696738,-8494736.085236173,-8670861.822597599,-8828372.129841588,-8989221.14753197,-9153486.352957554,-9334116.803434651,-9518324.073633708,-9693321.709058123,-9872064.680703983,-10054640.325930182
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,-1176678.5740829108,
