,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4779542.805383576,-2890079.5338889295,-5132424.029745101,-6533594.467242051,-6671987.065473398,-7761687.08099785,-8853071.795378234,-8997499.115230326,-9144629.0046989,-9294789.524269411,-9447751.962976154,-9603874.84840591,-9762932.555037403,-9925286.77143824,-10090715.110476784,-10282919.639878161,-10478417.524393408,-10654020.548259355,-10833143.209737916,-11015864.79538956,-11215994.170094976,-11419886.773962636,-11613900.036390338,-11811848.79130952,-12013822.277641777
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,-1764327.2554667545,
