,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-101895196.6060914
NPV Solar Expenses,0.0
NPV H2 Expenses,-12984689.930926604
LCOH cf method HVDC,0.8497385747407467
LCOH cf method HVDC w/operating cost,0.9971411742032069
