,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2009547.135707073,1616104.9162093084,-2444572.037046551,-4937829.251744513,-5079100.455027997,-6988296.420688863,-8898313.341558846,-9043870.963128854,-9192039.651805013,-9343376.033891842,-9497399.418423407,-9654720.534452893,-9814861.778673455,-9978437.043355906,-10144971.965842228,-10358509.256252516,-10575288.692251608,-10752096.762342136,-10932436.520507524,-11116387.373812862,-11329575.036148513,-11546538.343249708,-11741818.121370284,-11941046.057139266,-12144311.516129818
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,-4453791.272216165,
