,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,122242.0337293474,3769211.977340092,-269933.905304458,-2741444.738685001,-2860752.096837889,-4747764.578916853,-6635376.181369116,-6758304.431337226,-6883617.45469547,-7011869.614811203,-7142577.9351519635,-7276350.836348733,-7412708.3835882535,-7552262.114319854,-7694535.287515815,-7883568.21114284,-8075598.236690832,-8227409.402225755,-8382502.286789978,-8540953.797758143,-8728387.124333246,-8919338.55231629,-9088346.332527528,-9261039.550408082,-9437504.944331324
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,-4384340.797097173,
