,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1555857.254943992,1428714.6320291637,-1929682.2717000907,-3994947.2668925896,-4119671.6587426886,-5703576.499940438,-7288472.558404545,-7417675.607204644,-7549365.0263366625,-7684009.477128604,-7821221.8801076375,-7961516.035713761,-8104507.918962032,-8250714.460007166,-8399754.8406751,-8587983.599978512,-8779301.384912712,-8938060.273990853,-9100170.359333728,-9265709.24308833,-9455835.419227734,-9649551.279240223,-9825861.186720701,-10005929.553143188,-10189843.84709378
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,-3329920.4289668947,
