,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-921484.9847720694,2069430.6249028035,-1282559.1188977123,-3341352.882562188,-3459541.3305689823,-5036844.868484996,-6615073.610634548,-6737542.669956948,-6862430.759716488,-6990205.867842227,-7120480.234728399,-7253766.973880729,-7389681.366510669,-7528739.64203129,-7670560.274519466,-7851497.088161321,-8035450.00797735,-8186770.383286137,-8341367.569721963,-8499318.42558045,-8681780.693544775,-8867756.006300433,-9036247.961051514,-9208420.195217308,-9384359.395588642
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,-3308503.3828986418,
