,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1946380.323755912,1679903.3962799795,-2380135.5721751717,-4872748.422224422,-5013368.817212704,-6921907.466495417,-8831260.497823466,-8976147.590956118,-9123639.045910552,-9274291.421938434,-9427623.960350467,-9584247.321799222,-9743683.833893249,-9906547.319127899,-10072363.344371941,-10285174.548567526,-10501220.637489766,-10677288.027032677,-10856879.697844967,-11040074.982923683,-11252499.521350443,-11468692.073303657,-11663193.38872477,-11861635.077167297,-12064106.42635813
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,-4451904.222347676,
