,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2005055.284727917,-87847.13802671432,-2302169.3099242635,-3675037.2002230044,-3784844.225784162,-4845672.812911721,-5907897.384611244,-6022872.960355666,-6140256.588275493,-6260373.383681771,-6382991.660982638,-6508466.943392458,-6636570.570973815,-6767661.167534015,-6901513.250533518,-7061825.761335463,-7225112.707065282,-7368182.682757949,-7514446.965581493,-7663981.588791574,-7830592.1314310115,-8000630.714912033,-8160451.41674923,-8323865.685472,-8490959.340745881
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,-1675900.6172785894,
