,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2608851.102750621,-821729.6077014264,-2908094.6483821413,-4205776.786993461,-4319523.559384183,-5325041.032397911,-6332059.106463783,-6451227.079962591,-6572852.494042087,-6697244.295921887,-6824189.527308755,-6954025.835797693,-7086543.297266702,-7222082.668505687,-7360437.211478507,-7523829.442965757,-7690246.11390448,-7837950.2640615385,-7988895.063094119,-8143157.0076753255,-8313684.1646996,-8487687.108511306,-8652378.374284497,-8820711.912582621,-8992774.030127607
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,-1150199.5387464222,
