,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3357194.811539615,-390636.30013241526,-3767226.7131832857,-5850867.152790617,-5994150.743499694,-7596800.3755450165,-9200628.67276517,-9348953.282708874,-9499955.478595935,-9654105.833910469,-9811019.20045732,-9971211.32926694,-10134300.165450744,-10300804.628960764,-10470345.911318235,-10679280.58132808,-10891511.336075775,-11071392.324665546,-11254835.730515167,-11441921.267981585,-11653809.56436992,-11869505.16583383,-12068014.612180248,-12270504.512857327,-12477064.55640506
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,-3388487.7204981823,
