,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4215179.3429912245,-2320072.4368726546,-4556716.861758662,-5952130.227575747,-6084708.183410433,-7168535.410114255,-8253988.607785803,-8392425.09576197,-8533504.24503586,-8677553.517009743,-8824343.59564389,-8974232.397400321,-9126993.679521758,-9282988.507167436,-9441993.863563275,-9627711.180495517,-9816656.980416937,-9985642.39884312,-10158081.278827516,-10334052.245170057,-10527363.49437328,-10724369.791483723,-10911427.884086637,-11102351.917482782,-11297230.435076771
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,-1746295.1783126723,
