,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150352509.67207375
NPV Solar Expenses,0.0
NPV H2 Expenses,-47406851.11753616
LCOH cf method HVDC,1.9195220494861645
LCOH cf method HVDC w/operating cost,2.283261715281865
