,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156392877.23735017
NPV Solar Expenses,0.0
NPV H2 Expenses,-48193921.08286126
LCOH cf method HVDC,1.1426172095212976
LCOH cf method HVDC w/operating cost,1.3519116840290515
