,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2269175.633521516,1353880.1334167197,-2709419.067667064,-5205324.752671232,-5349270.910963982,-7261168.581184208,-9173914.223659145,-9322227.854050156,-9473180.111635529,-9627327.89832066,-9784190.801496517,-9944379.831356732,-10107417.668546334,-10273918.492127514,-10443408.229101552,-10659929.882144433,-10879723.524402443,-11059575.94281448,-11242990.49278459,-11430046.8858127,-11646371.14326835,-11866502.411440745,-12064981.830243228,-12267441.403100938,-12473970.81555111
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,-4462636.283772972,
