,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1710350.267836871,1918293.7527582115,-2139361.3121321583,-4629566.419580978,-4767754.994542825,-6673837.505598839,-8580709.837317921,-8723091.42384552,-8868052.317128846,-9016148.825868912,-9166899.938320251,-9320916.059548704,-9477719.259020224,-9637923.098506143,-9801052.881543968,-10011150.981111273,-10224456.834358951,-10397756.585870555,-10574552.942271225,-10754924.959794201,-10964497.997989666,-11177810.534709273,-11369403.034744443,-11564906.819647167,-11764410.886262799
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,-4444376.829280296,
