,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5051316.428368067,-3164570.893103267,-5409660.3025515815,-6813603.102776596,-6954795.787363289,-8047323.890106639,-9141564.972578112,-9288877.2242022,-9438920.894760495,-9592024.333231624,-9747959.120027987,-9907084.077028263,-10069173.875945978,-10234590.5055559,-10403111.88193562,-10598440.379051587,-10797093.470958568,-10975883.254290167,-11158224.542829033,-11344196.941811588,-11547609.637981227,-11754818.396527749,-11952180.975181105,-12153512.539488195,-12358902.663302237
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,-1773948.9681272572,
