,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151237022.02276123
NPV Solar Expenses,0.0
NPV H2 Expenses,-19172557.1230373
LCOH cf method HVDC,0.9828615969363464
LCOH cf method HVDC w/operating cost,1.114666061046791
