,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1154869.8217573194,1833711.9395477027,-1520634.9911063663,-3581809.5134929284,-3702402.5278090304,-5282134.677697444,-6862816.31793912,-6987762.804334566,-7115153.0954378825,-7245455.426920836,-7378282.289397793,-7514147.049096817,-7652665.242478918,-7794353.356759221,-7938830.126394676,-8122449.638555285,-8309112.083875253,-8463169.079943018,-8620530.253345413,-8781272.736040134,-8966554.547109056,-9155377.598400358,-9326745.769072438,-9501822.98131844,-9680696.209550787
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,-3315264.4833225566,
