,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5327139.582842365,-3443152.279122306,-5691027.5024308115,-7097783.974654619,-7241818.467960091,-8337216.7975094095,-9434356.809054911,-9584596.979043767,-9737597.847150479,-9893688.055145504,-10052639.479161007,-10214811.239752613,-10379978.310297571,-10548502.98425101,-10720163.485417683,-10918662.498568468,-11120517.811670618,-11302541.838409338,-11488149.712789398,-11677421.363471556,-11884166.303857792,-12094740.629063081,-12295502.430041788,-12500267.208897486,-12709124.879405621
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,-1782943.8035386868,
