,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-96350369.53992383
NPV Solar Expenses,0.0
NPV H2 Expenses,-12259027.447752498
LCOH cf method HVDC,1.6683415492442788
LCOH cf method HVDC w/operating cost,1.9744542646471424
