,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4705255.5952881165,-2815049.451692515,-5056643.646726723,-6457056.280393488,-6594683.496756351,-7683610.476593632,-8774214.424929973,-8917853.171077583,-9064186.60110463,-9213542.696639199,-9365692.66706964,-9520994.95954033,-9679223.867283167,-9840740.99680646,-10005323.878098687,-10196674.495176282,-10391309.92824451,-10566041.876148969,-10744284.750906426,-10926117.751969755,-11125349.656240974,-11328335.814970095,-11521433.567807872,-11718457.658041228,-11919497.233040802
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,-1762477.3256778235,
