,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1389945.9058673708,5049592.888199494,1023250.8146635396,-1435328.1715173242,-1541574.363998535,-3415395.0687491046,-5289682.97609969,-5399154.294015107,-5510875.816000129,-5625400.559728908,-5742244.189518847,-5862013.753259285,-5984227.929667911,-6109496.855860308,-6237342.376471674,-6411803.370988256,-6589115.748134703,-6726062.088784064,-6866141.50021387,-7009429.403316274,-7181547.485946958,-7357030.517546139,-7510415.217409677,-7667329.124139053,-7827857.4137996035
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,-4345909.877619269,
