,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2700510.719055089,-914305.8201689399,-3001596.622974329,-4300213.781331571,-4414904.923665674,-5421376.210322217,-6429357.6361673325,-6549498.594963176,-6672106.724192678,-6797491.068373984,-6925438.767485373,-7056287.568376076,-7189827.64717087,-7326399.861908896,-7465797.576815749,-7630243.411956371,-7797724.222585,-7946503.153828864,-8098533.481759117,-8253891.8105269745,-8425526.315579765,-8600647.680900274,-8766468.552397352,-8935942.992476605,-9109157.420820532
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,-1152792.456458394,
