,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1679107.0984115535,1949849.353877782,-2107490.1550013917,-4597376.550878904,-4735243.227153731,-6641000.620535853,-8547544.583404306,-8689594.517392768,-8834220.441611566,-8981978.631596461,-9132388.042105073,-9286059.044371376,-9442513.673691124,-9602365.457323752,-9765139.663949752,-9974878.631341115,-10187821.76109109,-10360755.161870014,-10537181.50403068,-10717179.807171252,-10926375.393840486,-11139306.704518601,-11330514.166251864,-11525629.062469663,-11724740.35151352
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,-4442955.708792196,
