,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-96013319.59526008
NPV Solar Expenses,0.0
NPV H2 Expenses,-12240600.735533535
LCOH cf method HVDC,1.7096237310692521
LCOH cf method HVDC w/operating cost,2.0243410994526703
