,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-852398.5038370728,2784825.0343980063,-1264164.7176759643,-3745617.859180222,-3874966.948538061,-5772121.5791340275,-7669976.751588462,-7803251.007258766,-7939013.496376226,-8077819.616908766,-8219187.437270502,-8363726.433488457,-8510957.736699374,-8661493.960962087,-8814859.45262447,-9015095.61790258,-9218440.91751817,-9381680.509861365,-9548316.105501946,-9718425.75465723,-9917633.800801324,-10120477.695549048,-10301496.867192615,-10486321.59041982,-10675039.804743178
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,-4415891.9933106005,
