,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-131693357.01464862
NPV Solar Expenses,0.0
NPV H2 Expenses,-12831835.916635295
LCOH cf method HVDC,1.2000792587992974
LCOH cf method HVDC w/operating cost,1.3655534162528369
