,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5505815.980622084,-3747664.134351603,-5863288.520298821,-7190522.597629307,-7334116.828126388,-8369780.233827539,-9407245.699907709,-9557165.539340952,-9709850.338014234,-9865612.118333753,-10024241.02794474,-10186077.851440039,-10350915.833065473,-10519098.929662444,-10690423.635246832,-10887115.730971765,-11087165.26479055,-11268838.606456468,-11454092.288912997,-11643006.205752391,-11848531.85475744,-12057883.275469724,-12258276.502912497,-12462669.022496901,-12671150.711141031
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,-1244934.5603745396,
