,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1683758.5274351486,1945151.4105639523,-2112235.0777483606,-4602168.922853342,-4740083.522847913,-6645889.319186978,-8552482.169041943,-8694581.478886781,-8839257.27272052,-8987065.831016503,-9137526.113519317,-9291248.496499762,-9447755.020340791,-9607659.217439916,-9770486.36166708,-9980278.796035614,-10193275.927432537,-10366263.869874876,-10542745.29911559,-10722799.24020701,-10932051.021206602,-11145039.08815838,-11336303.873728039,-11531476.667020598,-11730646.432109965
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,-4442975.4621417215,
