,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-981175.5668033431,2654760.200802073,-1395530.199607857,-3878296.9959314335,-4008972.876656785,-5907467.566533938,-7806676.198862372,-7941317.449005416,-8078460.602540341,-8218661.194134522,-8361437.430268516,-8507398.926416451,-8656066.95455665,-8808054.270997934,-8962885.365760677,-9164601.790170148,-9369442.151508413,-9534191.756191513,-9702352.464295393,-9874002.47703861,-10074766.29040652,-10279181.510050295,-10461787.719838874,-10648215.351592543,-10838552.503527628
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,-4419946.083424789,
