,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5169075.5999495415,-3407556.349872335,-5519779.65797476,-6843578.646682005,-6983703.437669613,-8015862.709466195,-9049789.00030275,-9196134.272739947,-9345208.758747218,-9497324.12327407,-9652270.152934458,-9810387.267679652,-9971468.343467483,-10135856.965168476,-10303349.251107924,-10496170.602991465,-10692310.685530446,-10870035.481403764,-11051301.132609768,-11236187.13788613,-11437644.596212514,-11642887.14433935,-11839130.410470821,-12039331.469130807,-12243579.782241276
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,-1233603.9791141986,
