,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5271361.303171856,-3386816.2166550923,-5634128.079338926,-7040315.5573318135,-7183775.36646406,-8278593.264998417,-9375147.041218806,-9524795.113529304,-9677197.96298087,-9832684.172134202,-9991025.557319589,-10152581.17869278,-10317125.948627144,-10485022.098963875,-10656047.791277677,-10853905.647487063,-11055113.3920784,-11236483.374621196,-11421430.664363373,-11610035.124561273,-11816106.202558408,-12025999.9267507,-12226074.320706286,-12430144.818468627,-12638301.265072472
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,-1781213.3569692448,
