,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156762705.20270476
NPV Solar Expenses,0.0
NPV H2 Expenses,-48239902.33401642
LCOH cf method HVDC,1.1172259521899077
LCOH cf method HVDC w/operating cost,1.3214544007485833
