,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2146705.759026245,1477574.7066569421,-2584487.548694439,-5079143.918508882,-5221828.268460007,-7132451.512255194,-9043909.984040841,-9190923.572035667,-9340562.786800895,-9493384.400237683,-9648907.868432708,-9807744.068962287,-9969415.548527941,-10134536.350908939,-10302632.266470792,-10517746.159887364,-10736117.964922804,-10914534.327740043,-11096498.461559411,-11282089.93427527,-11496934.622215543,-11715571.525177412,-11912541.63511726,-12113476.806023713,-12318466.572503112
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,-4458525.845842525,
