,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146874263.69440022
NPV Solar Expenses,0.0
NPV H2 Expenses,-46960569.46719158
LCOH cf method HVDC,3.2350301552305565
LCOH cf method HVDC w/operating cost,3.8604636218283583
