,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-123754295.16072823
NPV Solar Expenses,0.0
NPV H2 Expenses,-12605609.208548024
LCOH cf method HVDC,1.3832731901377453
LCOH cf method HVDC w/operating cost,1.5854284651433777
