,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2506570.874204023,-594377.883397581,-2813765.362748838,-4191749.2135758256,-4306723.359270511,-5372770.737732933,-6440266.288680669,-6560565.553465785,-6683326.107316714,-6808873.597913403,-6936976.877356586,-7067992.011930146,-7201690.89019688,-7338432.689949311,-7477992.488172967,-7644069.791351306,-7813179.177381285,-7962129.817777111,-8114333.571950847,-8269867.061224621,-8442536.458588388,-8618694.485340983,-8784695.82488247,-8954352.537686573,-9127751.061482599
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,-1692410.053307263,
