,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1221070.0365148922,1766849.722642554,-1588165.8301805658,-3650015.66095787,-3771290.736748621,-5351711.768726431,-6933089.179878397,-7058738.3948932355,-7186838.441902139,-7317857.626849735,-7451408.5113259815,-7588004.533244288,-7727261.301467863,-7869695.376338055,-8014925.566169299,-8199306.032727653,-8386737.041989345,-8541570.287638253,-8699715.4731176,-8861249.808010042,-9047331.389798664,-9236962.20951686,-9409146.226300105,-9585047.443118386,-9764752.91596873
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,-3318890.4517236543,
