,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152126238.7793496
NPV Solar Expenses,0.0
NPV H2 Expenses,-47629740.24040574
LCOH cf method HVDC,1.6037582289047387
LCOH cf method HVDC w/operating cost,1.9046246488471081
