,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-100349300.86788635
NPV Solar Expenses,0.0
NPV H2 Expenses,-18143170.89251353
LCOH cf method HVDC,1.6023498673331136
LCOH cf method HVDC w/operating cost,1.911378234381121
