,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5264618.320249759,-3380005.8039037744,-5627249.562460095,-7033368.255284194,-7176758.591395963,-8271506.32217964,-9367989.228971843,-9517565.72315987,-9669896.278707739,-9825309.47101834,-9983577.109192573,-10145058.246084493,-10309527.78669277,-10477347.95541016,-10648296.906288425,-10846077.253647916,-11047206.714300863,-11228497.630065884,-11413365.062362507,-11601888.866540398,-11807878.481957324,-12017689.928943608,-12217681.22292112,-12421667.789705612,-12629739.466021828
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,-1780538.1928037328,
