,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4797527.067176838,-2908243.638300125,-5150769.775200409,-6552123.670151912,-6690701.560412357,-7780588.720886199,-8872162.451665467,-9016780.67808043,-9164103.383177506,-9314458.646532804,-9467617.776462179,-9623939.320026796,-9783197.671374496,-9945754.538938705,-10111387.555652253,-10303798.809505386,-10499505.485716905,-10675319.389196087,-10854655.039084014,-11037591.743029118,-11237938.387210932,-11442050.433249751,-11636285.332270326,-11834457.940148309,-12036657.517968953
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,-1765360.2631986933,
