,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3615204.2730566566,-651225.856264628,-4030422.1648768196,-6116694.559001086,-6262636.423772269,-7867970.912620316,-9474510.915211221,-9625574.34757939,-9779342.754115153,-9936286.98218488,-10096022.160214476,-10259064.318621667,-10425031.684699018,-10594443.463401522,-10766921.134103399,-10978821.556341093,-11194047.720838921,-11376954.073276322,-11563453.096612051,-11753624.807739437,-11968630.139525354,-12187473.946740817,-12389163.080896303,-12594864.466260545,-12804668.10934231
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,-3396807.7020736514,
