,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5292382.270684337,-3532096.08731448,-5645564.792791326,-6970621.632846737,-7112016.853695991,-8145459.259652838,-9180681.515991261,-9328335.713585341,-9478732.214001067,-9632182.813080456,-9788477.429638907,-9947956.617151149,-10110413.386433693,-10276191.458564349,-10445087.089437753,-10639325.819704596,-10836897.45441071,-11016068.117972828,-11198794.09554452,-11385155.030450232,-11588102.167702256,-11794849.29154399,-11992612.179147504,-12194348.05549426,-12400146.534468364
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,-1237436.8453164867,
