,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4190896.7949293084,-2295547.0633301195,-4531946.234480702,-5927111.894025008,-6059439.666524186,-7143014.208059145,-8228212.193710143,-8366390.917545553,-8507209.72503728,-8650996.051811174,-8797520.555793334,-8947141.127151264,-9099631.496570209,-9255352.702386372,-9414081.7007344,-9599519.896038353,-9788183.7831152,-9956884.469568368,-10129035.770260016,-10304716.28151688,-10497734.171083571,-10694444.174961118,-10881203.011398805,-11071824.796068072,-11266398.042447913
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,-1745687.3013611257,
