,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-175457400.69510508
NPV Solar Expenses,0.0
NPV H2 Expenses,-47358449.76131859
LCOH cf method HVDC,2.2655384331940898
LCOH cf method HVDC w/operating cost,2.6465691255872743
