,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-145243254.33345756
NPV Solar Expenses,0.0
NPV H2 Expenses,-46758713.90047697
LCOH cf method HVDC,4.750223191904356
LCOH cf method HVDC w/operating cost,5.677358120427405
