,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-147808554.86566192
NPV Solar Expenses,0.0
NPV H2 Expenses,-47083789.44718352
LCOH cf method HVDC,2.7136333497993292
LCOH cf method HVDC w/operating cost,3.235417636270974
