,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2400267.5363286207,-487011.5121434252,-2705325.327782141,-4082224.778259461,-4196103.679600983,-5261044.861266711,-6327423.153449783,-6446593.986882591,-6568214.825067688,-6692611.202841887,-6819551.858334355,-6949392.742717693,-7081905.628292302,-7217449.575425687,-7355799.542504107,-7520654.916225757,-7688530.15350448,-7836234.303661538,-7987179.102694119,-8141441.047275326,-8312826.1844996,-8487687.108511306,-8652378.374284497,-8820711.912582621,-8992774.030127607
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,-1687338.893942061,
