,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3053762.232119212,-84169.3949178094,-3457695.138916533,-5538240.262781197,-5678397.584590181,-7277889.685046406,-8878528.875361573,-9023632.487331241,-9171381.475264525,-9322246.090545746,-9475840.859658953,-9632681.205060588,-9792384.740002327,-9955470.049257863,-10121557.985818306,-10327004.77657315,-10535712.773273297,-10712035.776235044,-10891885.616600359,-11075341.652927628,-11283564.153165426,-11495557.30051729,-11690327.26821054,-11889040.295447923,-12091785.696821565
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,-3378548.925584265,
