,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1367710.6321365316,555870.9610905852,-1652014.0298157912,-3018380.3673134474,-3121620.824545509,-4175817.1776606813,-5231343.193007695,-5339553.226836081,-5450103.6574207125,-5563318.923518443,-5678966.656217676,-5797401.688579846,-5918394.663613077,-6042303.50109967,-6168902.007434829,-6321888.405805788,-6477775.97798031,-6613372.586382127,-6752088.768241914,-6893999.809478599,-7052910.534324906,-7215172.3018348655,-7367138.41954129,-7522619.558291983,-7681700.752294063
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,-1656227.3016741772,
