,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3638353.6580362753,-1737478.4950681562,-3968296.98053612,-5357826.147540979,-5484461.062575317,-6562285.818070787,-7641676.519821902,-7773989.886918429,-7908884.684103886,-8046687.760468447,-8187169.181537179,-8330686.239152546,-8477012.059691504,-8626507.071138881,-8778947.613174433,-8958034.467602786,-9140283.50039528,-9302505.184021246,-9468112.691857424,-9637183.972330263,-9823526.538805086,-10013494.466359848,-10193443.805711523,-10377187.998323917,-10564814.876726318
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,-1727073.7892930328,
