,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-102013276.34101501
NPV Solar Expenses,0.0
NPV H2 Expenses,-18359222.357903846
LCOH cf method HVDC,1.2695067232518926
LCOH cf method HVDC w/operating cost,1.510519178363471
