,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2659048.430375579,314491.5448432602,-3055047.589757853,-5131566.23813093,-5267656.819693412,-6863041.51250067,-8459532.221090378,-8600445.866517335,-8743962.98824248,-8890553.418653479,-9039831.261047762,-9192311.510463286,-9347611.348459054,-9506248.923799157,-9667844.649105012,-9868754.306492724,-10072879.798492067,-10244574.471706,-10419749.699026026,-10598484.376177551,-10801938.303647848,-11009115.192504536,-11199020.73911766,-11392820.701064114,-11590603.906493917
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,-3365171.996773664,
