,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-102958088.04580474
NPV Solar Expenses,0.0
NPV H2 Expenses,-13121213.171238173
LCOH cf method HVDC,0.7823023979159749
LCOH cf method HVDC w/operating cost,0.9166047698449666
