,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,775555.5096128294,4429058.587982408,396511.171444281,-2068335.2111687744,-2180911.474046501,-4061125.5498975497,-5941870.76205962,-6057863.957834635,-6176172.5764578525,-6297350.28779121,-6420913.414861771,-6547469.670855639,-6676538.406440228,-6808730.4374003485,-6943568.293827115,-7125091.547517251,-7309536.806428988,-7453687.357661292,-7601043.021779871,-7751679.940097935,-7931220.528096435,-8114200.29011711,-8275156.687706358,-8439718.0091387,-8607970.187649248
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,-4365265.470234073,
