,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-153640143.18362516
NPV Solar Expenses,0.0
NPV H2 Expenses,-47822870.31019823
LCOH cf method HVDC,1.406766368670814
LCOH cf method HVDC w/operating cost,1.6684407820145943
