,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-190195355.82014254
NPV Solar Expenses,0.0
NPV H2 Expenses,-47844109.2020342
LCOH cf method HVDC,1.6386957612862707
LCOH cf method HVDC w/operating cost,1.8966745341995206
