,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-144346516.7352527
NPV Solar Expenses,0.0
NPV H2 Expenses,-46657626.06147144
LCOH cf method HVDC,6.230734925228914
LCOH cf method HVDC w/operating cost,7.453184901051814
