,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-144236991.67568788
NPV Solar Expenses,0.0
NPV H2 Expenses,-46641332.984651014
LCOH cf method HVDC,6.563598767064979
LCOH cf method HVDC w/operating cost,7.852204378160738
