,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-412403.72144264076,2583602.7008655267,-763245.3221753626,-2816845.9478726145,-2929789.326532513,-4501795.344408162,-6074673.591316946,-6191738.650446169,-6311168.700010602,-6433431.187539283,-6558137.807622424,-6685801.122503695,-6816035.856619865,-6949357.677041577,-7085384.489879856,-7260469.545675316,-7438512.190066484,-7583863.1871961625,-7732431.30167109,-7884292.794849066,-8060604.806506078,-8240368.360391349,-8402586.438683338,-8568422.057625452,-8737961.276620867
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,-3293187.9759951774,
